Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Protein Localization To Membrane (GO:0072657),0.1344758639698893,0.7164640145704618,0.8241500586166471,1.0,1.0,25/30,76.21%,C2CD5;DLG1;ADIPOQ;LRP6;TM9SF4;ATP1B1;NUP155;KCNB1;PDZK1P1;P2RY1;RAB13;KCNB2;S100A10;PIP5K1A;ARL5C;ACTN2;TNIK;EFR3A;NKD2;NLGN1;ANO1;SMURF1;F11R;TNFRSF1A;PKP2
prerank,Response To Insulin (GO:0032868),0.18132432364238604,0.7157013848199273,0.8202396804260985,1.0,1.0,8/14,46.34%,C2CD5;EIF6;ZBTB7B;LPIN3;PKLR;PCK1;RAB13;PRKCI
prerank,Peptidyl-Tyrosine Modification (GO:0018212),-0.15294162175181844,-0.7139320510033678,0.8471074380165289,0.9660312398887408,1.0,10/14,45.68%,PDGFRA;JAK2;EGFR;PTPN6;BLK;FGFR1;ERBB2;LYN;SRC;DDR2
prerank,Ribosome Biogenesis (GO:0042254),0.15628410323416458,0.7124988617747275,0.8194103194103194,1.0,1.0,13/20,56.15%,DCAF13;DDX27;RRS1;DDX47;RPS27;RPL35A;HEATR1;EXOSC4;FBL;RPL7;RPS16;EMG1;BOP1
prerank,Negative Regulation Of Cell Motility (GO:2000146),0.1758785980930279,0.7120054473956249,0.80970625798212,1.0,1.0,10/15,57.98%,TP53INP1;SLURP1;ADIPOQ;PTPRT;RAP2B;CHRD;ARID4B;SULF1;ADAM15;ZMYND8
prerank,Axon Guidance (GO:0007411),0.15422634070725505,0.7091653771971406,0.8304668304668305,1.0,1.0,20/21,81.67%,NOTCH2;CNTN2;EPHB3;LRTM2;EFNA1;PTK2;PTPRO;SEMA4A;EFNA4;KIAA1755;GDNF;PLEKHG4B;IGSF9;TRIO;EFNA3;SEMA6C;SEMA5A;ARHGEF25;NFASC;EMB
prerank,Regulation Of Epithelial To Mesenchymal Transition (GO:0010717),0.20030648613763144,0.7074488312925166,0.8281879194630872,1.0,1.0,10/11,76.25%,SNAI1;SDCBP;EFNA1;PTK2;WWTR1;SPRED3;DAB2;IL6;ZNF703;TWIST1
prerank,Actomyosin Structure Organization (GO:0031032),-0.1724727875293185,-0.70722793027343,0.8539325842696629,0.9693288279201235,1.0,10/11,70.89%,MYOM2;TCAP;MYL9;F11R;ACTN2;CASQ1;SRC;MYH7B;PDCD10;TMOD4
prerank,Mitotic Sister Chromatid Segregation (GO:0000070),0.1947822156981029,0.7070155619325563,0.8383561643835616,1.0,1.0,8/11,60.28%,DSN1;RRS1;CHMP4C;PIBF1;SMC4;NCAPD2;KIFC2;TPX2
prerank,Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434),0.18971275885103533,0.7059810179758796,0.8337837837837838,1.0,1.0,12/12,81.10%,PHF20L1;TRIB1;SDCBP;UBQLN4;RNF19A;EIF3H;DAB2;USP5;MDM2;NKD2;ANKIB1;SIRT2
prerank,Regulation Of Interleukin-6 Production (GO:0032675),0.17182047877754697,0.7054074299081909,0.815,1.0,1.0,5/15,25.12%,EHHADH;CLEC7A;IL6R;GHSR;BPI
prerank,Bone Development (GO:0060348),0.2036048064085448,0.703356738983368,0.8447552447552448,1.0,1.0,10/10,79.71%,TGM2;SULF2;OSR2;SULF1;BGLAP;OPTC;GNAS;RANBP3L;MYOC;PTGER4
prerank,Cytoplasmic Translation (GO:0002181),0.18049238936122522,0.702868233272953,0.8270967741935484,1.0,1.0,8/13,51.60%,EIF4A2;RPL30;RPS27;RPL35A;RPL7;RPS20;RPL8;RPS16
prerank,Negative Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090288),0.20215420895608738,0.6988642955523207,0.835781041388518,1.0,1.0,7/10,59.91%,SULF2;ATP2B4;GDF3;CHRD;SULF1;SKIL;PDCD6
prerank,Regulation Of NIK/NF-kappaB Signaling (GO:1901222),0.19016251259449568,0.6968401444211254,0.8466666666666667,1.0,1.0,5/11,34.93%,DLG1;CD27;BMP7;PHB2;PYDC2
prerank,Defense Response To Gram-positive Bacterium (GO:0050830),-0.11255307921470323,-0.6953772440950168,0.9011627906976745,0.978547746306069,1.0,22/25,73.69%,DEFB4A;LYZ;ROMO1;DEFB135;DEFB103A;DEFB107A;DEFB106A;DEFB104A;DEFA1;DEFA5;IL6;CRP;DEFB118;PGLYRP3;IL12A;PGLYRP4;GSDMD;DROSHA;DEFA3;LCE3B;LCE3A;LCE3C
prerank,Positive Regulation Of Supramolecular Fiber Organization (GO:1902905),-0.16687656392688008,-0.6949729081367385,0.8415492957746479,0.9731133238590178,1.0,5/11,18.03%,PAK1;BAIAP2L1;MET;CSF3;CTTN
prerank,Regulation Of Macromolecule Metabolic Process (GO:0060255),0.14161348342608404,0.6940748062308184,0.8317307692307693,1.0,1.0,18/25,68.10%,IGF2BP2;EDN3;ZFP64;PTHLH;YBX3;SOX2;GNB3;ATP1B1;CHD7;CHD6;ZNF335;MTMR9;MYC;GDNF;CRNN;IGF2BP3;MDM2;NANOG
prerank,Regulation Of Signal Transduction By P53 Class Mediator (GO:1901796),0.18434957834316423,0.69146901334932,0.8461538461538461,1.0,1.0,4/12,22.95%,NOP2;AURKA;RRS1;TP53RK
prerank,Neuron Projection Guidance (GO:0097485),0.1526518827550858,0.6896922335452934,0.8491271820448878,1.0,1.0,19/20,81.67%,NOTCH2;CNTN2;EPHB3;LRTM2;EFNA1;PTK2;PTPRO;SEMA4A;EFNA4;KIAA1755;PLEKHG4B;IGSF9;TRIO;EFNA3;SEMA6C;SEMA5A;ARHGEF25;NFASC;EMB
prerank,Positive Regulation Of Cell Differentiation (GO:0045597),0.11705593526441929,0.6876029528512967,0.8464088397790055,1.0,1.0,37/42,82.34%,EDN3;GDF6;IL6R;SNAI1;NID1;SDCBP;TMEM64;PTK2;DHX36;GDF3;ACTL6A;BMP7;AGTR1;WWTR1;CEBPB;ARHGEF2;ADIG;ZHX3;TP63;LMO3;GDNF;DDR2;SUCO;DAB2;CREBL2;SOX5;DPF1;GATA5;FGFR1;IL6;ECT2;ZNF703;TWIST1;RANBP3L;GDF5;CPNE1;CSF3
prerank,Positive Regulation Of Growth (GO:0045927),0.18662374241459412,0.6874073617521326,0.8429752066115702,1.0,1.0,3/12,17.90%,EIF4G1;S100A9;SDCBP
prerank,Negative Regulation Of Hydrolase Activity (GO:0051346),-0.17443256650858463,-0.6862621859862472,0.8650793650793651,0.9778640707038436,1.0,8/10,57.19%,BCAS3;URI1;USP17L2;CTSB;ECM1;ARFGEF1;WNK1;APOA2
prerank,Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901),0.19315479147876333,0.6850079951434654,0.8678720445062587,1.0,1.0,5/11,33.20%,PKIA;LAX1;ADIPOQ;LRP6;BMP7
prerank,Regulation Of Monoatomic Ion Transmembrane Transporter Activity (GO:0032412),0.18333813505494595,0.6845566029858576,0.8571428571428571,1.0,1.0,5/12,34.13%,CRH;FXYD7;CHRM3;FGF12;PHB2
prerank,Regulation Of Neuron Differentiation (GO:0045664),-0.15458373406632517,-0.6818029226272692,0.8918918918918919,0.9773068284459394,1.0,12/13,74.82%,MED1;NEUROD2;CPNE1;CDK5RAP1;ECT2;NLGN1;FGFR1;NTF3;ARHGEF2;BMP7;SOX2;HES1
prerank,Positive Regulation Of Macromolecule Biosynthetic Process (GO:0010557),-0.11749940797967062,-0.6808456294537727,0.8917525773195877,0.9724454027660128,1.0,9/21,17.13%,JAK2;IFNG;SOX4;DYRK2;IRS2;IFNL1;RPS6KB1;PRKDC;YTHDF1
prerank,Positive Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042531),0.17240604346920096,0.6794114707616631,0.8610729023383769,1.0,1.0,10/13,74.18%,IL6R;PTK6;HES1;CD40;PIBF1;IL12A;LYN;GHR;IL6;TNFRSF1A
prerank,Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042509),0.17240604346920096,0.6794114707616631,0.8610729023383769,1.0,1.0,10/13,74.18%,IL6R;PTK6;HES1;CD40;PIBF1;IL12A;LYN;GHR;IL6;TNFRSF1A
prerank,Negative Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512),-0.15252317203257681,-0.6792363359028176,0.8879668049792531,0.9686476248859627,1.0,11/12,72.69%,CAPN5;ING1;HTRA4;STRAP;EID2;SMURF1;SPRED3;ARID4B;PMEPA1;VEPH1;NRROS
prerank,Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169),0.10683554052658856,0.6756290468758374,0.8503850385038504,1.0,1.0,16/54,27.35%,ANGPT1;MMP9;SAMD12;PTK6;ART4;EPHB3;SAMD10;SULF2;SHC1;PAK2;EFNA1;PTK2;MPZL1;SRMS;PIK3CA;DOK5
prerank,Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742),0.13062734217270472,0.6742605891184489,0.8607142857142858,1.0,1.0,25/28,81.67%,CDH22;CLDN1;CNTN2;MMP24;SLITRK3;CLDN16;CADM3;PTPRT;CLDN11;CDH10;CDH12;CD84;IGSF9;CDH17;MPZ;CDH26;GATA5;NLGN1;CDH4;LGALS7;CDH18;CDH6;CDH9;SDK1;EMB
prerank,Regulation Of Cell Population Proliferation (GO:0042127),-0.05166077740222569,-0.6735186409663696,1.0,0.9696825106817119,1.0,110/115,89.02%,PDGFRA;ACER3;JAK2;IFNG;YAP1;BIRC2;PAK1;GAB2;CDK4;SFRP1;CDKN2B;EGFR;NRG1;TSPAN31;FGF19;GPNMB;SOX4;ING1;AQP11;CDC6;CCND2;ASH2L;FGF3;PINX1;ROMO1;ST18;CDKN2A;IRS2;IFNL1;NCCRP1;CDK6;PTPN6;SQLE;PRKDC;CDCA7L;EID2;CSF3;CYP27B1;SOX7;USP17L2;LIFR;BIRC7;PDCD5;FOXM1;ZNF703;MAPK15;AKT2;IL6;RARA;NPR3;MDM2;GML;OSMR;FGFR1;ERBB2;SHANK2;LYN;FGF4;RNF139;CDKN1B;SLAMF1;ZNF16;HAS2;BNIPL;MYO16;KRAS;ING4;NTF3;GDNF;MYC;FGF23;TFRC;TCFL5;FGF6;SGK3;RAB25;ARHGEF2;TFAP2C;HCK;BRD9;WWTR1;S100A11;PDCD10;BTG2;AGTR1;IL7R;ACTL6A;OSR2;RPRD1B;BCL6;RB1CC1;HES1;PTK2;MDM4;HNF4A;RERG;GHRH;SHC1;SDCBP;KLF10;S100A13;GID8;PTHLH;TSPYL5;NOP2;IL6R;IL7;SLURP1;TP53INP1;SST
prerank,Regulation Of Interleukin-8 Production (GO:0032677),0.19726337830034088,0.6719603536507422,0.8781869688385269,1.0,1.0,2/10,5.22%,EHHADH;CLEC7A
prerank,Epigenetic Regulation Of Gene Expression (GO:0040029),0.17963963061183802,0.6716902802997003,0.8801597869507324,1.0,1.0,8/12,54.62%,CTCFL;RNF168;VPS72;TFAP2C;IFI16;ZNF335;RBBP5;SDR16C5
prerank,Positive Regulation Of Double-Strand Break Repair (GO:2000781),0.17236764990083875,0.6714967383830973,0.8729139922978177,1.0,1.0,8/13,51.10%,RAD51AP1;VPS72;FMN2;YEATS4;ACTL6A;UBE2V2;MRGBP;SPIDR
prerank,Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374),0.14095595004877132,0.6710032875311214,0.8605769230769231,1.0,1.0,3/23,5.49%,ANGPT1;THPO;NOTCH2
prerank,Second-Messenger-Mediated Signaling (GO:0019932),0.1827288776632101,0.6698715225873166,0.8589562764456982,1.0,1.0,7/11,52.93%,EDN3;CHRM3;FCGR3A;AGTR1;PLCG1;NCALD;P2RY12
prerank,Glucose Homeostasis (GO:0042593),0.16860246497579934,0.6697940513781697,0.8821138211382114,1.0,1.0,12/14,73.79%,CRTC2;ADIPOQ;HNF4A;ADIPOR2;KCNB1;PCK1;ADCY8;PRKAA1;SLC30A8;USF1;IL6;CYP11B1
prerank,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604),0.10844332381154527,0.6672242668215235,0.8677595628415301,1.0,1.0,8/48,11.48%,ANGPT1;SLC2A10;EIF4G1;CTCFL;CLEC7A;NOS1AP;UBR5;DNMT3B
prerank,Regulation Of Cell Growth (GO:0001558),0.11603126719722633,0.6671191196670303,0.8687214611872146,1.0,1.0,24/39,59.98%,EIF4G1;SGK2;TP53TG5;DCSTAMP;S100A9;SDCBP;RERG;HNF4A;NDRG3;BCL6;NPR1;AGTR1;OSGIN2;EXOSC4;EBAG9;SGK3;TFRC;S100A8;ADAM15;OGFR;ING4;SOX17;ITCH;LAMTOR2
prerank,Positive Regulation Of MAPK Cascade (GO:0043410),-0.08813339456766942,-0.664085136128916,0.9807692307692307,0.974572204141108,1.0,34/41,68.36%,PDGFRA;EGFR;NRG1;CALCR;MFHAS1;ADAM9;IL26;FGF19;GPNMB;ZNF622;GAS6;MAP4K1;ADRB3;GATA4;IL6;GHR;FGF10;FGFR1;ERBB2;FGF4;SLAMF1;NTF3;MOS;DDR2;CD4;S100A7;DSTYK;PDCD10;IAPP;CD40;P2RY1;S100A12;PHB2;SOX2
prerank,Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162),-0.131438127090301,-0.6630438505140063,0.9255813953488372,0.9700777223466223,1.0,16/16,86.96%,JAK2;PRKAB2;THRA;LGALS13;ADRB3;FABP4;GNAS;MUC1;PRLR;CEBPB;FABP5;HSF1;ZBTB7B;ADIPOR2;ADIPOQ;DECR1
prerank,Regulation Of Canonical Wnt Signaling Pathway (GO:0060828),-0.09784801613987895,-0.6613671241850808,0.9370629370629371,0.9662540334600429,1.0,32/32,90.35%,SFRP1;EGFR;SOX4;LGR5;CTNND2;MRPS12;TNKS;DKK4;SOX7;STK4;CAPRIN2;CDK14;ZNF703;SEMA5A;FGF10;NKD2;DAB2;SOX17;SNAI2;WNK1;WWTR1;SIAH2;SOX13;SOX2;PTPRO;JRK;TMEM64;FZD6;GID8;TBL1XR1;STK3;UBR5
prerank,Negative Regulation Of Macromolecule Metabolic Process (GO:0010605),0.14425561504148066,0.6593207287885726,0.8739290085679314,1.0,1.0,14/20,69.56%,SLC2A10;NOTCH2;SETDB1;AURKA;ATP2B4;TIPARP;PDCD10;PRKAA1;SUB1;PARP10;ITGB8;GATA5;RBL1;CHD4
prerank,Defense Response To Symbiont (GO:0140546),0.14617406090442886,0.6577010269666902,0.8808933002481389,1.0,1.0,11/20,49.60%,SERINC3;RTP4;AICDA;ZNFX1;CD40;OPRK1;EXOSC4;BCL2L1;IFI16;SKP2;AIM2
prerank,Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161),0.111600637186271,0.6558644232939213,0.8785151856017998,1.0,1.0,16/41,37.36%,UBXN7;UBE2C;DERL1;PSMD2;PSMA7;TBL1XR1;GID8;WWP1;TMEM67;UBE2W;FBXO45;PSMB4;FBXO17;SHARPIN;SIAH2;AMN1
prerank,Positive Regulation Of Immune Response (GO:0050778),-0.15725675449609716,-0.6543962058723573,0.9060150375939849,0.9673874633560512,1.0,5/11,12.97%,IFNG;NRG1;FADD;C9;IFNL1
prerank,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),0.08381691782182807,0.6526737453757419,0.9159067882472138,1.0,1.0,86/127,68.20%,PEX2;NHLH1;MED30;ATAD2;NCOA2;CTCFL;BHLHE22;HNF4G;DVL3;SOX18;GRHL2;ABRA;HAX1;HEY1;CRTC2;ETV5;TBL1XR1;KLF10;LMX1A;COPS5;RIPK2;HNF4A;DCAF6;LRP6;HES1;NCOA3;DHX36;TAF4;AGO2;SOX2;RPRD1B;ZBTB18;ZFPM2;OSR2;MED21;PBX1;HSF1;LPIN3;CD40;RFX5;PRRX1;NCBP2;FOXJ2;PTMS;TCEA1;FOXH1;WWTR1;CHD6;TOX2;BCL9;TFAP2C;CEBPB;IFI16;BHLHE23;ARHGEF2;MED12L;PLAG1;E2F1;MED29;HNRNPU;SS18L1;TP63;LMO3;MYC;HLTF;GDNF;ARNT;POU2F1;TAF2;SOX17;ZMYND8;MYBL2;S100A10;DAB2;MYBL1;USF1;GAL;ATF6;MUC1;RXRG;GATA5;ASXL1;CHCHD2;CREB3L4;NANOG;PRPF6
prerank,Negative Regulation Of Developmental Process (GO:0051093),0.18091400479133732,0.6524811583633353,0.8909574468085106,1.0,1.0,6/11,50.27%,HEY1;ZNF706;ACTL6A;BRD9;TFRC;ARID4B
prerank,Negative Regulation Of Cell Adhesion (GO:0007162),0.18568616172006733,0.6519925293665692,0.8929539295392954,1.0,1.0,4/10,29.74%,ANGPT1;KNG1;PTK2;PTPRO
prerank,Modulation Of Chemical Synaptic Transmission (GO:0050804),0.1586294782126414,0.6511614932763797,0.8810457516339869,1.0,1.0,14/15,79.17%,DLGAP4;RIMS2;CLSTN3;ADIPOQ;CHRNB2;ATP1A2;FXR1;FER1L4;TRIO;DLGAP2;NLGN1;NPTX2;RIMS4;AKAP9
prerank,Positive Regulation Of Response To External Stimulus (GO:0032103),0.15035556975005046,0.6484708425946247,0.8863049095607235,1.0,1.0,10/17,55.32%,LY96;POLR3C;S100A9;AGTR1;S100A12;SH2D1B;GSDMD;AIM2;P2RY12;S100A8
prerank,Protein Autophosphorylation (GO:0046777),0.12544483320971478,0.6477510960717887,0.8921800947867299,1.0,1.0,9/29,28.48%,MAP3K13;PTK6;CLK2;AURKA;EPHB3;PAK2;PTK2;SRMS;RB1CC1
prerank,Regulation Of Tumor Necrosis Factor Production (GO:0032680),0.1368974521106373,0.6464466167891063,0.9014598540145985,1.0,1.0,3/22,5.22%,LY96;EHHADH;CLEC7A
prerank,Endocytosis (GO:0006897),-0.11854928654543942,-0.6452756751694846,0.8923076923076924,0.9703252303822163,1.0,12/19,44.64%,GAS6;AP3M2;MET;ADRB3;CTTN;RINL;M6PR;ATP6V1H;DNM3;PIP5K1A;DAB2;CLEC9A
prerank,Mitochondrial Translation (GO:0032543),0.15618160657119104,0.6425233396346823,0.8865435356200527,1.0,1.0,8/15,45.78%,MRPL13;MRPL51;DAP3;MRPL47;MRPL9;DROSHA;MRPS21;MRPS28
prerank,Positive Regulation Of Developmental Process (GO:0051094),0.12017797908212291,0.6418384765376676,0.8908246225319396,1.0,1.0,18/30,56.12%,NCOA2;TMEM79;DVL3;EDN3;MAP3K13;AURKA;NCOA3;AGO2;B4GALT5;ACTL6A;BMP7;BRD9;CEBPB;PRKAA1;TFRC;ARID4B;GDNF;SRC
prerank,Regulation Of Cytoskeleton Organization (GO:0051493),-0.12642140468227425,-0.6415456392919515,0.9553571428571429,0.967987625828322,1.0,16/16,87.46%,PAK1;NRG1;TPPP;BAIAP2L1;BICD1;RICTOR;F11R;PFDN2;S100A8;PRKAA1;HCK;MAP6D1;PTK2;PAK2;S100A9;STMN3
prerank,Negative Regulation Of Apoptotic Process (GO:0043066),0.09413467755799534,0.6396836869402474,0.89798087141339,1.0,1.0,39/67,59.38%,ANGPT1;OPA1;MMP9;NOTCH2;HAX1;IL7;YWHAZ;SHC1;PAK2;COPS5;CD27;MTDH;TNFRSF6B;PTK2;PIK3CA;FMN2;LAMP3;PHB2;SIAH2;PTMS;BCL2L1;PDCD10;NTSR1;HCK;GOLPH3;DSTYK;PRKCI;PRKAA1;TFRC;SNAI2;MYC;GDNF;MCL1;NTF3;SRC;ITCH;NUAK2;DAB2;VSTM2L
prerank,Phosphate-Containing Compound Metabolic Process (GO:0006796),0.14441062072195265,0.6374699555970188,0.8924455825864277,1.0,1.0,7/18,34.56%,TNK2;PAK2;PIK3CA;TOP1;DUSP12;DUSP23;OC90
prerank,Regulation Of MAPK Cascade (GO:0043408),0.11342194546044945,0.6312202713710885,0.9100346020761245,1.0,1.0,25/33,72.06%,THPO;STK3;ART4;YWHAZ;SHC1;PAK2;SLA;FAM83D;DOK5;REN;SOX2;PHB2;IAPP;CD4;SPRED3;DUSP16;MOS;DUSP26;TNIK;LYN;ERBB2;FGFR1;PAK4;FGF10;IL6
prerank,Cellular Response To Salt (GO:1902075),0.1348833399557985,0.6308556300011747,0.8995037220843672,1.0,1.0,18/21,76.15%,TGM2;LCE1D;CYP11B2;ATP2B4;HSF1;P2RY1;CPNE3;ADCY8;PRKAA1;P2RY12;ZNF16;CDKN1B;SYT11;NLGN1;RYR1;CYP11B1;ECT2;CPNE8
prerank,Positive Regulation Of Wnt Signaling Pathway (GO:0030177),-0.11503950037912072,-0.6263473243621273,0.9425837320574163,0.975185011316983,1.0,10/19,30.14%,SFRP1;EGFR;SOX4;LGR5;MRPS12;TNKS;TERT;CAPRIN2;SEMA5A;FGF10
prerank,Regulation Of Protein Phosphorylation (GO:0001932),-0.07925647495286137,-0.6258439250362772,0.957983193277311,0.9700779280410871,1.0,37/41,78.94%,PAK1;CCND1;EGFR;NRG1;FGF19;GPNMB;CCND2;GAS6;FGF3;PPP1R15B;PRKDC;STK4;ECT2;AKT2;FGF10;ROPN1L;ERBB2;LYN;TNIK;FGF4;DAB2;KRAS;FGF23;ITLN1;CD4;TFRC;FGF6;FXR1;WWTR1;CD40;P2RY1;BMP7;RB1CC1;PTK2;EFNA1;LRP6;ADIPOQ
prerank,Regulation Of MAP Kinase Activity (GO:0043405),0.14063805829236037,0.6199228865483644,0.9245524296675192,1.0,1.0,8/18,40.25%,EDN3;TRIB1;LAX1;ADIPOQ;BMP7;S100A12;CD40;PDCD10
prerank,Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902),-0.12114928455883782,-0.619816028685489,0.9454545454545454,0.9691353819942524,1.0,16/17,79.61%,IFNG;CCND1;EGFR;ADAM9;CCND2;HMGA2;GHR;FGFR1;ERBB2;SRC;NTF3;PDCD10;CD40;S100A12;ADIPOQ;ATP2B4
prerank,Regulation Of Organelle Organization (GO:0033043),-0.1263791374122367,-0.6185072541524455,0.9166666666666666,0.964800886827737,1.0,15/15,87.46%,DNM1L;PARL;AKAP9;MAPK15;F11R;SYT11;PDE4DIP;ACTR5;S100A8;GOLPH3;PDCD10;PTK2;PAK2;S100A9;STMN3
prerank,mRNA Transcription (GO:0009299),0.177358359243672,0.6160092505603498,0.9153952843273232,1.0,1.0,7/10,59.21%,NCOA2;TAF4;HSF1;NCBP2;HLTF;TAF2;S100A10
prerank,Positive Regulation Of Cell Cycle (GO:0045787),-0.14803696616346496,-0.6106971659284236,0.9428571428571428,0.964898210715493,1.0,7/11,37.62%,CCND1;EGFR;CCND2;RPS6KB1;RARA;MDM2;EIF4EBP1
prerank,Response To Cytokine (GO:0034097),0.13666708409581474,0.6060022382982296,0.9278481012658227,1.0,1.0,13/19,66.87%,ADAR;HAX1;IL6R;ADIPOQ;LAMP3;CD40;FOXH1;BCL2L1;MME;MCL1;SRC;CRNN;OSMR
prerank,Cellular Response To Oxygen-Containing Compound (GO:1901701),0.09444190576152994,0.6056366802202688,0.9362162162162162,1.0,1.0,13/57,20.46%,PEX2;LY96;ZFAND1;DEFB124;MMP9;EHHADH;RORC;TGM2;PTK6;FAM210B;LCE1D;CYP11B2;ATP2B4
prerank,Inflammatory Response (GO:0006954),0.11925849269914561,0.6002206106323489,0.9159763313609467,1.0,1.0,20/26,74.18%,CRH;FCGR2B;S100A9;RIPK2;MMP24;NRROS;AGTR1;CD40;CEBPB;ADCY8;S100A8;ITCH;OLR1;CRP;KLRG1;C3AR1;IL6;F11R;HDAC9;TNFRSF1A
prerank,Regulation Of Response To External Stimulus (GO:0032101),0.14535169112000584,0.5997603171140805,0.9201520912547528,1.0,1.0,9/15,67.07%,FCGR2B;AHSG;BCL6;AGTR1;SPATA2;HCK;P2RY12;ADAMTS12;GRK1
prerank,Organelle Organization (GO:0006996),0.09688457418653185,0.5970680110262502,0.9321663019693655,1.0,1.0,22/47,46.34%,PEX2;FITM2;OPA1;YTHDF3;HAX1;PEX19;IQCG;GEM;SPTSSB;RAB2A;VPS13B;GOLPH3L;KISS1;CHMP4C;PHB2;MTX1;ODF1;PEX11B;MSTO1;ARFGEF1;GOLPH3;PRKCI
prerank,Protein Homooligomerization (GO:0051260),-0.11183367922727966,-0.595589849128356,0.9366515837104072,0.9691899427762046,1.0,14/18,61.54%,AQP11;C9;PRMT8;SAMHD1;DEFA5;FOXM1;ECT2;RYR1;OSBPL2;HCN1;ITLN1;ADCY8;TRPA1;GSDMD
prerank,Negative Regulation Of Programmed Cell Death (GO:0043069),0.09170822376110774,0.593384356675332,0.9287257019438445,1.0,1.0,35/60,59.28%,ANGPT1;OPA1;MMP9;NOTCH2;HAX1;IL7;YWHAZ;SHC1;PAK2;COPS5;CD27;MTDH;TNFRSF6B;PTK2;FMN2;PHB2;SIAH2;PTMS;BCL2L1;PDCD10;NTSR1;HCK;GOLPH3;DSTYK;PRKCI;PRKAA1;TFRC;MYC;GDNF;TM7SF3;MCL1;SRC;ITCH;NUAK2;DAB2
prerank,Regulation Of Cell Migration (GO:0030334),0.08929091509936073,0.5882046244306912,0.9418103448275862,1.0,1.0,36/62,60.41%,TBCCD1;LMNA;YTHDF3;CLEC7A;CLDN1;SST;TP53INP1;SLURP1;SNAI1;SDCBP;ADIPOQ;PTK2;LRRC15;IGSF10;PTPRT;FAM83H;SEMA4A;CPNE3;PDCD10;RAP2B;SGK3;FGF6;CHRD;ARID4B;SULF1;SNAI2;FGF23;PARD6B;WNT5B;NTF3;SRC;ADAM15;ZMYND8;DAB2;CASS4;HAS2
prerank,Positive Regulation Of MAP Kinase Activity (GO:0043406),0.14282023238181168,0.5876142821701315,0.932,1.0,1.0,3/15,12.31%,DVL3;EDN3;MAP3K13
prerank,Negative Regulation Of Cellular Process (GO:0048523),0.08720712651032134,0.5851633396985899,0.9315068493150684,1.0,1.0,22/66,33.20%,ANGPT1;LMNA;TP53TG5;SST;TP53INP1;SLURP1;PTHLH;DCSTAMP;KNG1;KLF10;RERG;HNF4A;AICDA;MDM4;NDRG3;GMNC;RB1CC1;BCL6;CHMP4C;NPR1;ACTL6A;BMP7
prerank,Negative Regulation Of DNA-templated Transcription (GO:0045892),0.0730997930391236,0.5848339037701086,0.9668674698795181,1.0,1.0,51/148,35.00%,PEX2;NCOA5;MAGEF1;SOX18;ZBTB10;RORC;DLG1;HEY1;DNMT3B;MAFB;ETV5;SNAI1;ZNF669;YWHAZ;BHLHE41;TBL1XR1;WWP1;SHOX2;ZNF217;KLF10;SDCBP;SHC1;VPS72;ADIPOQ;MTDH;HNF4A;TRPS1;MDM4;EFNA1;HES1;ZNF706;ZHX1;ETV6;ZHX2;ZNF705A;BCL6;UBE2V1;L3MBTL1;ATN1;IRF2BP2;SOX2;ZBTB18;ZFPM2;SOX13;PBXIP1;OSR2;BMP7;GATAD2B;PHB2;HSF1;ZBTB46
prerank,Positive Regulation Of Protein Kinase B Signaling (GO:0051897),0.11968537317741772,0.5841993640287553,0.94,1.0,1.0,7/24,26.45%,ANGPT1;THPO;HAX1;TSPYL5;MTDH;PTK2;PIK3CA
prerank,Neuron Differentiation (GO:0030182),-0.1158975468798333,-0.5814007471251561,0.9516908212560387,0.9718173692324258,1.0,13/17,57.09%,MYO7A;PTPRD;SOX4;TENM4;IRX2;MET;IRX4;NRBP2;ERBB2;WNT5B;IRX1;BHLHE23;WNK1
prerank,Regulation Of Rho Protein Signal Transduction (GO:0035023),0.16487478733901142,0.5805688642105203,0.9598930481283422,1.0,1.0,2/10,8.32%,ABRA;GPR20
prerank,Positive Regulation Of Protein Localization To Membrane (GO:1905477),-0.13115603777185775,-0.5795175811295756,0.9363636363636364,0.9672972764843288,1.0,8/13,33.93%,IFNG;STAC2;PDZK1;EGFR;PDCD5;AKT2;NKD2;ERBB2
